date,url,id,text,deleted
2021-08-02,https://web.archive.org/web/20210802141153/https://twitter.com/MartiniGuyYT/status/1422196432518385666,1422196432518385700,After a bit of back and forth my  position is looking VERY good!!!  I always put my money where my mouth is!!!   I have now reduced my margin significantly and will let this position ride for now 📈🚀  https://twitter.com/MartiniGuyYT/status/1422174893093920771  pic.twitter.com/INe1bhvxbR,TRUE
2021-08-02,https://web.archive.org/web/20210802140207/https://twitter.com/MartiniGuyYT/status/1422194860388462599,1422194860388462600,"TRADING TIP:  If  #Ethereum  keeps pumping  It is bullish  Do not short a very strong uptrend, it is very risky. Just be patient and wait for a rejection on a higher timeframe if you are looking to short.",TRUE
2021-08-02,https://web.archive.org/web/20210802124157/https://twitter.com/MartiniGuyYT/status/1422175794189766658,1422175794189766700,"Will i take a loss?  Yes my Stop Loss is at $38,800  Is this advice? NO  This is for transparency",TRUE
2021-08-02,https://web.archive.org/web/20210802123821/https://twitter.com/MartiniGuyYT/status/1422174893093920771,1422174893093920800,"I JUST BOUGHT $621,000  Futures Contracts 🚀📈   #BTFD",TRUE
2021-08-01,https://web.archive.org/web/20210801082532/https://twitter.com/MartiniGuyYT/status/1421748904962531331,1421748904962531300,YES EXACTLY THIS!!! 🚀🚀🚀🚀,TRUE
2021-08-01,https://web.archive.org/web/20210801082147/https://twitter.com/MartiniGuyYT/status/1421747949671956480,1421747949671956500,"#Ethereuk  is up $1,000 in 10 days!!!! 🚀🚀🚀",TRUE
2021-07-31,https://web.archive.org/web/20210731124123/https://twitter.com/MartiniGuyYT/status/1421450613246857223,1421450613246857200,"I cant speak for others but when it comes to me, this is not the case, on what planet do you think people give me millions of coins for free, what you say is complete bullsh*t, you do not know me, nor my finances, i invest my own money, i show it in videos time and time again.",TRUE
2021-07-29,https://web.archive.org/web/20210729213601/https://twitter.com/MartiniGuyYT/status/1420860548133031941,1420860548133032e3,"I Google My Net Worth   😂😂😂😂😂😂😂😂  This website is 100% accurate, i don’t know how they do it!!! pic.twitter.com/yz1o365nUZ",TRUE
2021-07-29,https://web.archive.org/web/20210729092137/https://twitter.com/MartiniGuyYT/status/1420675822885777408,1420675822885777400,Hey  @SBF_FTX  you sneaky bugger  I was looking for my blockfolio!!   End of an era  RIP  @blockfolio  💔 HELLO  @FTX_Official  📈 pic.twitter.com/d39ri6Lpz2,TRUE
2021-07-26,https://web.archive.org/web/20210726122448/https://twitter.com/MartiniGuyYT/status/1419634768988327942,1419634768988328e3,"Me - *Checks  @blockfolio  for the first time in months*  Blockfolio - “it’s ok, you can afford lambos again” 🚀📈 pic.twitter.com/9xa1zqvZOB",TRUE
2021-07-26,https://web.archive.org/web/20210726100449/https://twitter.com/MartiniGuyYT/status/1419599487899774977,1419599487899775e3,Buy  👌 pic.twitter.com/s1hDBUTW1t,TRUE
2021-07-22,https://web.archive.org/web/20210722111124/https://twitter.com/MartiniGuyYT/status/1418166752169562112,1418166752169562e3,"I just hope he is ok, that this is nothing serious and that he recovers from whatever it is",TRUE
2021-07-22,https://web.archive.org/web/20210722110021/https://twitter.com/MartiniGuyYT/status/1418163768899653632,1418163768899653600,"Im concerned about this as alex also asked me for a loan, why is he asking everybody for a loan?  I know nothing about his situation, i declined to loan as i do for everyone  I hope alex is not in personal financial trouble and using borrowed funds to pay off debtors",TRUE
2021-07-19,https://web.archive.org/web/20210719151759/https://twitter.com/MartiniGuyYT/status/1417141632936382477,1417141632936382500,"I wish they did the  @SilverstoneUK  Grand Prix every weekend!!  The best day I’ve had in 18 months!!  It was even better than peak bull market portfolio mooning $1m a day  It was fun to actually live offline, in a few years my goal is to compete professionally in single seaters 🏎 pic.twitter.com/H0eNA1RY7i",TRUE
2021-07-19,https://web.archive.org/web/20210719123902/https://twitter.com/MartiniGuyYT/status/1417101566314696712,1417101566314696700,I got stopped out ❌  Always set a stoploss!!!   volatility will be crazy today!! https://twitter.com/martiniguyyt/status/1417093528530862082,TRUE
2021-07-19,https://web.archive.org/web/20210719120730/https://twitter.com/MartiniGuyYT/status/1417093528530862082,1417093528530862e3,"I just longed  #Ethereum  at $1,862  Possible inverse head and shoulders playing out for more sideways action  My charts have us looking at sideways action for a little longer before the big move comes",TRUE
2021-07-19,https://web.archive.org/web/20210719103801/https://twitter.com/MartiniGuyYT/status/1417071192754774019,1417071192754774e3,"“ is going to $1,000 according to hyperwave”",TRUE
2021-07-16,https://web.archive.org/web/20210716174813/https://twitter.com/MartiniGuyYT/status/1416092279077580803,1416092279077580800,"i forgot to ask, it might be an engine out job and in that case it would explain why it is MIA 😂",TRUE
2021-07-16,https://web.archive.org/web/20210716174443/https://twitter.com/MartiniGuyYT/status/1416091402895859720,1416091402895859700,"I just remembered  I have a  @Lamborghini , thats pretty cool  If only the dealership would give it back from its service!!! CHOP CHOP!!! ITS SUNNY!!! ☀️😎 pic.twitter.com/fg9US7TNnz",TRUE
2021-07-16,https://web.archive.org/web/20210716173416/https://twitter.com/MartiniGuyYT/status/1416088624005844994,1416088624005845e3,"against lambos, more ford focuses crash every week than lambos crash in a year",TRUE
2021-07-16,https://web.archive.org/web/20210716173144/https://twitter.com/MartiniGuyYT/status/1416088025889710086,141608802588971e4,it is perfect driving weather today  SLOW DOWN  DRIVING FAST IS NOT IMPRESSIVE UNLESS ON TRACK,TRUE
2021-07-16,https://web.archive.org/web/20210716173040/https://twitter.com/MartiniGuyYT/status/1416087825276153857,1416087825276153900,"i am ofcourse joking, i can drive without crashing, especially in literally perfect driving conditions, this is what happens when you drive like a tit",TRUE
2021-07-16,https://web.archive.org/web/20210716172933/https://twitter.com/MartiniGuyYT/status/1416087475068588032,1416087475068588e3,I wrote my Lamborghini off https://twitter.com/CrimeLdn/status/1416086413091745797,TRUE
2021-07-16,https://web.archive.org/web/20210716172643/https://twitter.com/MartiniGuyYT/status/1416086860040916992,1416086860040917e3,dont be racist,TRUE
2021-07-16,https://web.archive.org/web/20210716092810/https://twitter.com/MartiniGuyYT/status/1415966449181634561,1415966449181634600,Im excited about   After Monday next week the  #GBTC  unlock will be over  Its all happening on SUNDAY  I’m going to snipe some amazing trades 🚀,TRUE
2021-07-15,https://web.archive.org/web/20210715191601/https://twitter.com/MartiniGuyYT/status/1415751673075601425,1415751673075601400,"This is very premature, they’ve only existed just over 10 years   Powell just wants more  https://twitter.com/deitaone/status/1415695315768946696",TRUE
2021-07-15,https://web.archive.org/web/20210715190205/https://twitter.com/MartiniGuyYT/status/1415748489091375110,1415748489091375e3,All of you should brand your twitter profiles more  If you want to make income from  #Crypto  aside from investing  Turn your tweets into a business 👨‍💼   Become a source of quality information   @btcsentimentCOM  started doing this just a couple months ago! Well done on the growth👏,TRUE
2021-07-15,https://web.archive.org/web/20210715185045/https://twitter.com/MartiniGuyYT/status/1415745557713326080,1415745557713326e3,If only i were 13 again maybe it would be possible 👀😂,TRUE
2021-07-15,https://web.archive.org/web/20210715184756/https://twitter.com/MartiniGuyYT/status/1415744929184235523,1415744929184235500,"I have had a really productive week behind the scenes  Its been great 👍   It would be even better if  decided it was worth $67,000 again 😂👌",TRUE
2021-07-15,https://web.archive.org/web/20210715181928/https://twitter.com/MartiniGuyYT/status/1415737765128515586,1415737765128515600,Now i remember why i don't like  $HEX   This is a really dumb chart https://twitter.com/RichardHeartWin/status/1415733178359324680,TRUE
2021-07-15,https://web.archive.org/web/20210715165924/https://twitter.com/MartiniGuyYT/status/1415717618380681220,1415717618380681200,The UK Government spending £11m to promote  #Crypto  to young people and tell them *Crypto Bad*  Since when do kids listen to adults?!  THANKYOU FOR THE FREE ADVERT 👌🚀,TRUE
2021-07-15,https://web.archive.org/web/20210715151412/https://twitter.com/MartiniGuyYT/status/1415691113566982149,1415691113566982100,I wish i bought some  #HEX  😂  Even if it was not legitimate you can’t knock the gains people made  Damn you guys never stop pumping 🚀🚀,TRUE
2021-07-15,https://web.archive.org/web/20210715150842/https://twitter.com/MartiniGuyYT/status/1415689132475572227,1415689132475572200,All my gaming  #Altcoins  are flying today 📈🚀  This is why a diverse portfolio is important!!!!,TRUE
2021-07-14,https://web.archive.org/web/20210714102208/https://twitter.com/MartiniGuyYT/status/1415255228501438468,1415255228501438500,BREAKING 🚨 ETF approved in brazil,TRUE
2021-07-10,https://web.archive.org/web/20210710163657/https://twitter.com/MartiniGuyYT/status/1413900009158893570,1413900009158893600,Zoomed in on 5 min chart  pic.twitter.com/0dmoptuU9g,TRUE
2021-07-10,https://web.archive.org/web/20210710163450/https://twitter.com/MartiniGuyYT/status/1413899448334311425,1413899448334311400,"EMERGENCY  ANALYSIS COMING VERY SOON!!  Bitcoin has broken its long term downtrend, this is very very bullish  Don’t believe me? Check the charts… pic.twitter.com/ZHheKybxjx",TRUE
2021-07-10,https://web.archive.org/web/20210710162950/https://twitter.com/MartiniGuyYT/status/1413898200172347399,1413898200172347400,"HAS BROKEN ITS LONG TERM DOWNTREND FROM $60,000  THIS IS VERY BULLISH",TRUE
2021-07-10,https://web.archive.org/web/20210710162422/https://twitter.com/MartiniGuyYT/status/1413896859807006722,1413896859807006700,IS BREAKING OUT   EEEEEXACTLY AS PREDICTED 📈🚀,TRUE
2021-07-10,https://web.archive.org/web/20210710094241/https://twitter.com/MartiniGuyYT/status/1413795749884727297,1413795749884727300,I think next week will be VERY BAD for the US Dollar  We got heavy warning shots on Friday and everybody is ignoring them  The last time the  $USD  crashed that hard was in a few days before the crash in March 2020… pic.twitter.com/5WYxGgDr2W,TRUE
2021-07-06,https://web.archive.org/web/20210706173700/https://twitter.com/MartiniGuyYT/status/1412465527080079367,1412465527080079400,"My only telegram account is  @ThatMartiniGuy  anyone else is a scammer, and i NEVER DM anybody on there",TRUE
2021-07-06,https://web.archive.org/web/20210706171508/https://twitter.com/MartiniGuyYT/status/1412460078460981256,1412460078460981200,"By resigning, you assume guilt when in reality you sold about $2,000 of tokens  It DID NOT have ANY market impact  You bought DOUBLE what you sold  Resigning is giving power to bad journalism that at its heart is to ""tell a good story"" not to ""tell the truth""",TRUE
2021-07-06,https://web.archive.org/web/20210706171508/https://twitter.com/MartiniGuyYT/status/1412460078460981256,1412460078460981200,"Coffeezilla does a lot of sensationalist journalism, taking a truth, twisting the narrative making it more juicy  In the case of Faze, what they did was despicable, people like that that give this industry a bad name  But you resigning for  $XCAD  will do nothing to fix anything",TRUE
2021-07-06,https://web.archive.org/web/20210706171508/https://twitter.com/MartiniGuyYT/status/1412460078460981256,1412460078460981200,So  @JMXFifa  resigned from  $XCAD   Trading your own tokens is common in  #Crypto  virtually all  #Crypto  projects buys and sell their own tokens every day  It is not a crime to manage your own tokens  As for dumping  @SaveTheKidsBSC  you didn't promote it so i can't see a problem https://twitter.com/JMXFifa/status/1410951472913784845,TRUE
2021-07-03,https://web.archive.org/web/20210703150032/https://twitter.com/MartiniGuyYT/status/1411339057154736130,1.4113390571547361e+18,"READ THIS ARTICLE I WROTE ABOUT    It debunks the Myth  is Environmentally a bad thing with facts, figures and sources  This is the story  @BBCWorld  wont tell you because they are taxpayer funded & our government receives millions of £ from fossil fuel companies https://twitter.com/MartiniGuyYT/status/1411325245290655745",TRUE
2021-07-03,https://web.archive.org/web/20210703102237/https://twitter.com/MartiniGuyYT/status/1411269071652392960,1411269071652393e3,"I used to work in oil and gas, every single company i worked with is financed and supported by Banks in their daily business, so not only does Banking support the mining industry, but it requires fossil fuels to exist!!",TRUE
2021-07-02,https://web.archive.org/web/20210702155113/https://twitter.com/MartiniGuyYT/status/1410989365057273862,1410989365057273900,"Why am i long on ?  1) Wyckoff has been right so far 2) A short squeeze is coming, going off my own research of the market 3) Successful  short squeeze will cause HUGE  pump when we hit $37K due to cascading liquidations,  pumps to $42K in hours",TRUE
2021-07-02,https://web.archive.org/web/20210702154328/https://twitter.com/MartiniGuyYT/status/1410987423601987590,1410987423601987600,"SO. MUCH. CHOP. 📈📉📈📉📈📉📈  This is a short term trade, i aim to close it within the next few hours, i think  will pick a direction very soon! https://twitter.com/MartiniGuyYT/status/1410985702645448713",TRUE
2021-07-02,https://web.archive.org/web/20210702153629/https://twitter.com/MartiniGuyYT/status/1410985702645448713,1410985702645448700,"I AM $1,000,000 LONG ON    DO NOT FOLLOW MY LEAD HERE!!! VERY RISKY!! pic.twitter.com/qlEoSEfGPT",TRUE
2021-07-02,https://web.archive.org/web/20210702133010/https://twitter.com/MartiniGuyYT/status/1410953892259565570,1410953892259565600,I went $300k long on    Breaking upwards seems likely in the short term pic.twitter.com/45HoEDvSaw,TRUE
2021-07-02,https://web.archive.org/web/20210702120626/https://twitter.com/MartiniGuyYT/status/1410932763738480647,1410932763738480600,"I couldnt take it anymore, when a man gets offended by the word “dick” then you know he is just not on the same spectrum  He is being a HUGE DICK   We are not 12, the word dick should not be a big thing to anyone 😂 pic.twitter.com/zwFCeWB6YV",TRUE
2021-07-02,https://web.archive.org/web/20210702115032/https://twitter.com/MartiniGuyYT/status/1410928783939543042,1410928783939543e3,Your telling me if you had 100000 followers and some random guy you dont know was pissing you off you would take as much time as i have to reply to you? Because I imagine 99% of people would block,TRUE
2021-07-02,https://web.archive.org/web/20210702111817/https://twitter.com/MartiniGuyYT/status/1410920728719990785,1410920728719990800,"It doesn’t end today, its just crazy trolling? I don’t understand   Something is in the water!  Why is a business email so fkn important to the guy?!   WHAT IS GOING ON?! https://twitter.com/swede_in_cork/status/1410920026950057988",TRUE
2021-07-02,https://web.archive.org/web/20210702105411/https://twitter.com/MartiniGuyYT/status/1410914602460844032,1410914602460844e3,"Then they follow up with shit like this  “Oooo you a scammmmar”  “I need to research you and make a video about you”  If you don’t give these people what they want, they threaten you  And this is a guy, that i have been nice to for as long as i can remember  I cannot win 😐 https://twitter.com/nickmnorton/status/1410912705406550016",TRUE
2021-07-01,https://web.archive.org/web/20210701160207/https://twitter.com/MartiniGuyYT/status/1410629665136517128,1410629665136517e3,"my microphone is a shure sm7b, they are about £500, how much more money do you want me to spend on a microphone?  as for being an illiterate moron, im just not from the same place as you, you do know other people have different accents and that does not make them stupid?",TRUE
2021-06-25,https://web.archive.org/web/20210625192447/https://twitter.com/MartiniGuyYT/status/1408499675456475141,1408499675456475100,"Infinite money - Bitfinex - Tether ? Hmmmmmmmm  I wonder who the whale is?   Just a theory, been a while since we heard from the guy, hope he is doing well 😉 pic.twitter.com/GOyCNqF1yE",TRUE
2021-06-25,https://web.archive.org/web/20210625184545/https://twitter.com/MartiniGuyYT/status/1408496607256006661,1408496607256006700,"This  @bitfinex  whale is pissing me off  Literally every time  starts going up, they start shorting  It's like they have infinite money or something, they are notching on for nearly $900m in  shorts in only 12 hours  WHY?!?! THAT IS SOME INSANE RISK...",TRUE
2021-06-25,https://web.archive.org/web/20210625164857/https://twitter.com/MartiniGuyYT/status/1408428825076195335,1408428825076195300,"After a bit more faffing, this is what i'm looking at now pic.twitter.com/w8VeAyvpVf",TRUE
2021-06-25,https://web.archive.org/web/20210625114853/https://twitter.com/MartiniGuyYT/status/1408391696447119362,1408391696447119400,"Took a little profit, closed approx 35% of the position pic.twitter.com/OOHderP7KQ",TRUE
2021-06-25,https://web.archive.org/web/20210625105026/https://twitter.com/MartiniGuyYT/status/1408376967976587264,1408376967976587300,I just opened a  Long and an  #XRP  long  I expect  will bounce shortly  The Wyckoff is playing out perfectly,TRUE
2021-06-24,https://web.archive.org/web/20210624170911/https://twitter.com/MartiniGuyYT/status/1408109752245178372,1408109752245178400,"Position update, made $6k in 17 mins pic.twitter.com/G2VuemcGjt",TRUE
2021-06-24,https://web.archive.org/web/20210624164926/https://twitter.com/MartiniGuyYT/status/1408104875683164169,1408104875683164200,I'm so glad i picked today to start trading  #XRP  again!!   TOO EASY! LOVE IT!!! pic.twitter.com/k7LiDssLp6,TRUE
2021-06-24,https://web.archive.org/web/20210624114022/https://twitter.com/MartiniGuyYT/status/1408027199651954692,1408027199651954700,I don’t understand  How does buying a piece of paper for $4m save the environment or offset anything?  It seems to me like carbon credits are a racket https://twitter.com/bitcoinmagazine/status/1408018366992896009,TRUE
2021-06-18,https://web.archive.org/web/20210618163935/https://twitter.com/MartiniGuyYT/status/1405887916195434504,1405887916195434500,"Remember SHORTING is the most POPULAR position right now for   Generally the popular position is the least profitable one, it is too early to be shorting with confidence",TRUE
2021-06-18,https://web.archive.org/web/20210618131701/https://twitter.com/MartiniGuyYT/status/1405877139396698122,1405877139396698e3,"If  closes today above $37,000 then $43,000 seems VERY likely within 7 days",TRUE
2021-06-18,https://web.archive.org/web/20210618101124/https://twitter.com/MartiniGuyYT/status/1405830390808514562,1405830390808514600,"is still trading OUTSIDE the Bear pennant  The drop was expected, this is just confirmation  Once we bounce around these levels is when i will start opening my longs 👍",TRUE
2021-06-18,https://web.archive.org/web/20210618100812/https://twitter.com/MartiniGuyYT/status/1405829655739916288,1405829655739916300,"has dropped to $37,500 EXACTLY where we wanted it to get to, so now i am looking to start building a long position on Bitcoin 👍",TRUE
2021-06-16,https://web.archive.org/web/20210616075804/https://twitter.com/MartiniGuyYT/status/1405072127615700999,1405072127615701e3,It took years for  @Coinbase  to list just a few quality  #Altcoins   And yet somehow  #Shib  meets their very strict criteria for listing with all its amazing technology and years a and years of quality research and development  I just don’t understand 😂 https://twitter.com/quintenfrancois/status/1405067191297400834,TRUE
2021-06-10,https://web.archive.org/web/20210610184903/https://twitter.com/MartiniGuyYT/status/1403027562884960256,1403027562884960300,"In addition, this toss pot just called every  holder a criminal  I can’t imagine being such an authoritarian brown noser  How does he walk without a backbone? https://twitter.com/martiniguyyt/status/1403026790990364679",TRUE
2021-06-04,https://web.archive.org/web/20210604015653/https://twitter.com/MartiniGuyYT/status/1400630899583160320,1400630899583160300,In other news  A wild  @stoolpresidente  was spotted stood next to two adult children arguing about who has the biggest PP   https://www.instagram.com/p/CPrIf7kFbh3/?utm_medium=copy_link,TRUE
2021-06-01,https://web.archive.org/web/20210601112338/https://twitter.com/MartiniGuyYT/status/1399687961042735108,1399687961042735e3,"Point is, milking a topic is different than providing valuable information and covering the same topic every day about how low can  go is potentially damaging to  given how many people watch the bombardment of bear market videos pic.twitter.com/xYCkC63ivZ",TRUE
2021-06-01,https://web.archive.org/web/20210601112111/https://twitter.com/MartiniGuyYT/status/1399687262477164544,1399687262477164500,"His videos disagree, he has barely paused for breath between the scaremongering pic.twitter.com/Q2yZMCQFsE",TRUE
2021-06-01,https://web.archive.org/web/20210601112111/https://twitter.com/MartiniGuyYT/status/1399687262477164544,1399687262477164500,"I have seen so many people screaming “bear market” from the rooftops this past week  Especially  @intocryptoverse  who is absolutely milking the topic  It is IMPOSSIBLE to say if  is in a bear market, the term is a term used in retrospect, not present day. https://twitter.com/kevinsvenson_/status/1399416975051403265",TRUE
2021-05-25,https://web.archive.org/web/20210525150706/https://twitter.com/MartiniGuyYT/status/1397207409681174530,1397207409681174500,When you buy the  dip and it keeps dipping 😂 https://twitter.com/iamtomskinner/status/1397205091732672512,TRUE
2021-05-23,https://web.archive.org/web/20210523183910/https://twitter.com/MartiniGuyYT/status/1396388228320665600,1396388228320665600,"When  bounces (soon) there will be so much panic longing  The only reason  is dumping is shorting pressure from derivative markets   @TheMoonCarl   @MMCrypto  try not telling your audiences to short for a week or two, i bet you both  goes up",TRUE
2021-05-18,https://web.archive.org/web/20210518163249/https://twitter.com/MartiniGuyYT/status/1394692388174680071,139469238817468e4,"Soon this downtrend will be over and you will be happy i didn't tell you to short the bottom  Instead, if you are doing like me, you will be investing heavily in overly depreciated  #altcoins  that will break out within days.  I aim to make money, i'm not a fake trader.",TRUE
2021-05-17,https://web.archive.org/web/20210517193322/https://twitter.com/MartiniGuyYT/status/1394372170999029761,1394372170999029800,Since we started buying the dip with every last penny we have   #Ethereum  up 8%   up 5%  The market is with us 🚀🚀🚀✅ https://twitter.com/martiniguyyt/status/1394360667902300163,TRUE
2021-05-17,https://web.archive.org/web/20210517211408/https://twitter.com/MartiniGuyYT/status/1394364083206565894,1394364083206566e3,"We were the bounce.  I’m not being cocky, i’m saying me and 10 other people just kickstarted an uptrend by risking millions of dollars to save  #Crypto  https://twitter.com/martiniguyyt/status/1394358311236014085",TRUE
2021-05-17,https://web.archive.org/web/20210517203136/https://twitter.com/MartiniGuyYT/status/1394360667902300163,1394360667902300200,I’m doing my bit right now to pump  &  #Ethereum   Me and several others are market buying with our entire USDT stack  We are doing our best to support the long term future of  #Crypto  by stopping this dump  JOIN US. WE ARE WINNING THIS WAR.,TRUE
2021-05-17,https://web.archive.org/web/20210517202326/https://twitter.com/MartiniGuyYT/status/1394359032346030086,139435903234603e4,"To the people saying “why buy now?”  Because right now sell pressure is very weak, just a few million dollars would pump   multiple percent  Thats why whales 🐳 are throwing money at this dip right now  I feel we can turn the tide back bullish 🚀",TRUE
2021-05-17,https://web.archive.org/web/20210517185421/https://twitter.com/MartiniGuyYT/status/1394358061909872642,1394358061909872600,This kind of downwards volatility is what tempts whales 🐳 to buy  #Crypto   The whales have arrived! I hope we can save the day  Ironically us buying millions of dollars of crypto means nothing to noobs unless we call ourselves Google or Tesla,TRUE
2021-05-17,https://web.archive.org/web/20210517211514/https://twitter.com/MartiniGuyYT/status/1394356553197760513,1394356553197760500,A friend of mine is about to market buy 5000  #Ethereum   LETS GOOOO🚀🚀🚀🚀🚀 https://twitter.com/martiniguyyt/status/1394349578309226499,TRUE
2021-05-17,https://web.archive.org/web/20210517195300/https://twitter.com/MartiniGuyYT/status/1394349578309226499,1394349578309226500,"I just bought 1000  #Ethereum   Me and all my friends that are whales are doing exactly the same, we are going heavy here  Now moon 🌝✅",TRUE
2021-05-15,https://web.archive.org/web/20210515193500/https://twitter.com/MartiniGuyYT/status/1393631786605944835,1393631786605944800,"I think people are too bearish  More sideways / consolidation  $70,000 before $30,000",TRUE
2021-05-14,https://web.archive.org/web/20210514131716/https://twitter.com/MartiniGuyYT/status/1393193579942752261,1393193579942752300,"Disappointing, attention grabbing headline.  Binance are collaborating with law enforcement to stop criminals as they should  AND YET NOBODY TALKS ABOUT ALL THE FRAUD THAT THE BANKS DO EVERY DAY!!!  @adamndsmith  Report on that instead!",TRUE
2021-05-13,https://web.archive.org/web/20210513185009/https://twitter.com/MartiniGuyYT/status/1392915011593453574,1392915011593453600,This huge volatility is exhausting,TRUE
2021-05-13,https://web.archive.org/web/20210513184755/https://twitter.com/MartiniGuyYT/status/1392914308787589125,1392914308787589e3,W?,TRUE
2021-05-13,https://web.archive.org/web/20210513182743/https://twitter.com/MartiniGuyYT/status/1392909321244192773,1392909321244192800,I haven't even checked my  @blockfolio    i will leave that for a few days 😂,TRUE
2021-05-13,https://web.archive.org/web/20210513182212/https://twitter.com/MartiniGuyYT/status/1392907914197749766,1392907914197749800,I can't even say we will all sleep well tonight because its been a tiresome couple of days  Because we will be up all night watching,TRUE
2021-05-13,https://web.archive.org/web/20210513181600/https://twitter.com/MartiniGuyYT/status/1392906438943649794,1392906438943649800,"I got burned, took the loss at 400k, then got chopped up, lost another 200k on the chop then nailed my ETH trade got back 300k, currently just sat waiting for the 2nd leg up when i can TP on the second eth trade to cover the entire loss, in short, i wasted 2 days & gained 0",TRUE
2021-05-13,https://web.archive.org/web/20210513170934/https://twitter.com/MartiniGuyYT/status/1392873377820459009,1392873377820459e3,SO MANY 1% moves in 1 minute for   This chop is there to scare you out of the market while the whales accumulate  Don't let them scare you away!!!!,TRUE
2021-05-13,https://web.archive.org/web/20210513141510/https://twitter.com/MartiniGuyYT/status/1392845628267446273,1392845628267446300,"“Be greedy when others are fearful”  Lets see  #Ethereum  back up above $4,000 in the next couple hours 🚀🚀🚀 pic.twitter.com/4kT6eWWhs3",TRUE
2021-05-13,https://web.archive.org/web/20210513112446/https://twitter.com/MartiniGuyYT/status/1392802743291686914,1392802743291687e3,He has no respect for us  I now have no respect for  @elonmusk   If he launches his own  #Crypto  F*CK WITH IT & dump it on day 1  It seems clear at this point Elon is leverage trading the market against his tweets to pay of  @Tesla  investors because they still haven’t made a profit. https://twitter.com/martiniguyyt/status/1392801841742766087,TRUE
2021-05-13,https://web.archive.org/web/20210513111720/https://twitter.com/MartiniGuyYT/status/1392800903716036610,1392800903716036600,"GO GREEN, GO LAMBO  More pollution comes from making new  @tesla  cars than ANY Lambo will EVER produce...  https://twitter.com/trustwalletapp/status/1392783700232970245  pic.twitter.com/WDQmOa3lyb",TRUE
2021-05-13,https://web.archive.org/web/20210513110134/https://twitter.com/MartiniGuyYT/status/1392796978384412677,1392796978384412700,"Blood is over, its mid day, everything should spend the afternoon recovering and consolidating   retains its bullish bias in high timeframes and low timeframes NEED to recover",TRUE
2021-05-13,https://web.archive.org/web/20210513101649/https://twitter.com/MartiniGuyYT/status/1392785838539427840,1392785838539427800,I’m going to open a HUGE short on  $TSLA  when US Markets open 🤌  JOIN ME ✅  LETS CRUSH  $TSLA  TOGETHER 👨‍🚀  It is a completely overvalued stock for a company that makes disposable  cars.  RETWEET THIS!! 🚀,TRUE
2021-05-11,https://web.archive.org/web/20210511102757/https://twitter.com/MartiniGuyYT/status/1392063807388856320,1392063807388856300,"Last week i said no more silly trading position sizes  BUT i ALWAYS buy the  &  #Ethereum  dip!!  I broke my own rule on day 1 😂  $10,000,000 LONG ON  #CRYPTO !! pic.twitter.com/OW6hklz7sP",TRUE
2021-05-10,https://web.archive.org/web/20210510134741/https://twitter.com/MartiniGuyYT/status/1391751579536138250,1391751579536138200,Remember  $BSV ? 😂 https://twitter.com/MartiniGuyYT/status/1105931778215370753,TRUE
2021-05-05,https://web.archive.org/web/20210505134742/https://twitter.com/MartiniGuyYT/status/1389935940446167045,1389935940446167e3,"Don’t be jealous about what others have, it is achievable if someone has achieved it  Being as wealthy as elon musk is achievable  Most people never take the risks, they never see rewards & assume they are not capable  If you dont have a positive attitude you dont stance a chance",TRUE
2021-05-05,https://web.archive.org/web/20210505134742/https://twitter.com/MartiniGuyYT/status/1389935940446167045,1389935940446167e3,"The goal for me has always been become a billionaire & make the world better  Too many people place far too much importance in money  The difference between me and most people is I’m not motivated by money, I’m motivated by success, success makes money, love what you do",TRUE
2021-05-05,https://web.archive.org/web/20210505132102/https://twitter.com/MartiniGuyYT/status/1389931984357662727,1389931984357662700,"I’m curious, how much do you think my  #Crypto  portfolio is worth?",TRUE
2021-05-05,https://web.archive.org/web/20210505101945/https://twitter.com/MartiniGuyYT/status/1389887408594989058,1389887408594989e3,"$1,000 invested correctly in  #Crypto  can be $1m within 2 years  The only person standing in your way is yourself  I’ve seen it happen so many times so i know it is possible, it happened to me, it can happen to you, THINK BIG 🚀✅",TRUE
2021-05-04,https://web.archive.org/web/20210504183025/https://twitter.com/MartiniGuyYT/status/1389646554349330433,1389646554349330400,I heard  @swissborg  was about to moon 👀   Yield 👀👀👀,TRUE
2021-05-04,https://web.archive.org/web/20210504170715/https://twitter.com/MartiniGuyYT/status/1389622447318634499,1389622447318634500,"#Ethereum  is down 8% from the All Time High it made only 3 hours ago  Sensible correction ✅  I bought the dip too early, currently managing my position, bringing my entry down further  Given how quickly  and  #Ethereum  broke down, i expect them to recover quickly 🚀🚀",TRUE
2021-05-04,https://web.archive.org/web/20210504144747/https://twitter.com/MartiniGuyYT/status/1389592429574205443,1389592429574205400,"#Ethereum  is down 5% over the last 60 minutes  My gut sense tells me to buy this dip hard, so i did...  To the tune of $8,237,000  LETS GOO!!!!!! 🚀🚀🚀🚀 pic.twitter.com/l0jyQqpFGs",TRUE
2021-05-04,https://web.archive.org/web/20210504144150/https://twitter.com/MartiniGuyYT/status/1389590884006649860,1389590884006649900,"#Ethereum  will likely break $3,500 again today",TRUE
2021-05-04,https://web.archive.org/web/20210504094843/https://twitter.com/MartiniGuyYT/status/1389517254044311552,1389517254044311600,"You can get an account to trade this here  https://u.primexbt.com/TMG   Use code ""TMG"" before you deposit and get a 50% deposit bonus",TRUE
